MONAD-ABSTRACTION-LIB v1
A910[A911[C5,C0,C0,C0,C1,V0,V1,V2,C5,V3,C5,V4],A912[C1,C1]]	M	7	2	0	0	0:C1;1:C3;2:C8;3:C6;4:C3|0:C2;1:C5;2:C5;3:C5;4:C0
A910[A911[V0,C0,C0,C0,V1,V2,V3,V0,C5,V4,C5,V5],A912[C1,V6]]	M	3	6	0	0	0:C8;1:C1;2:C1;3:C3;4:C6;5:C3;6:C9|0:C5;1:C0;2:C2;3:C6;4:C5;5:C0;6:C1|0:C5;1:C0;2:C2;3:C5;4:C5;5:C0;6:C1
A910[A911[V0,V1,C0,C0,C1,C1,V2,V0,C5,V3,C5,V4],A912[C1,V5]]	M	5	4	0	0	0:C8;1:C0;2:C3;3:C6;4:C3;5:C9|0:C5;1:C1;2:C6;3:C5;4:C0;5:C2
A910[A911[V0,V1,C0,C0,V2,C1,V3,V0,C5,V4,C5,V5],A912[C1,V6]]	M	3	14	0	0	0:C8;1:C0;2:C1;3:C3;4:C6;5:C3;6:C9|0:C5;1:C2;2:C0;3:C6;4:C5;5:C0;6:C3|0:C5;1:C1;2:C0;3:C5;4:C5;5:C0;6:C2|0:C5;1:C2;2:C0;3:C4;4:C5;5:C0;6:C3|0:C5;1:C1;2:C0;3:C4;4:C5;5:C0;6:C2
A910[A911[V0,V1,C0,V2,V3,C1,V4,V0,C5,V5,C5,V6],A912[C1,V7]]	M	1	2	0	0	0:C8;1:C0;2:C0;3:C1;4:C3;5:C6;6:C3;7:C9|0:C5;1:C2;2:C1;3:C0;4:C5;5:C5;6:C0;7:C3
A910[A911[V0,C0,C0,C0,C1,V1,V2,V0,C5,V3,C5,V4],A912[C1,V5]]	M	5	2	0	0	0:C8;1:C1;2:C3;3:C6;4:C3;5:C9|0:C5;1:C2;2:C5;3:C5;4:C0;5:C1
A910[A911[V0,C0,C0,C0,V1,V2,V3,V4,C5,V0,C5,V5],A912[C1,V6]]	M	3	6	0	0	0:C6;1:C1;2:C1;3:C3;4:C8;5:C3;6:C2|0:C5;1:C0;2:C2;3:C6;4:C5;5:C0;6:C1|0:C5;1:C0;2:C2;3:C5;4:C5;5:C0;6:C1
A910[A911[V0,V1,C0,C0,C1,C1,V2,V3,C5,V0,C5,V4],A912[C1,C2]]	M	7	4	0	0	0:C6;1:C0;2:C3;3:C8;4:C3|0:C5;1:C1;2:C6;3:C5;4:C0
A910[A911[V0,V1,C0,C0,V2,C1,V3,V4,C5,V0,C5,V5],A912[C1,V6]]	M	3	8	0	0	0:C6;1:C0;2:C1;3:C3;4:C8;5:C3;6:C2|0:C5;1:C2;2:C0;3:C6;4:C5;5:C0;6:C3|0:C5;1:C2;2:C0;3:C4;4:C5;5:C0;6:C3
A910[A911[V0,V1,C0,C0,V2,C1,V3,V4,C5,V0,C5,V5],A912[C1,C2]]	M	5	6	0	0	0:C6;1:C0;2:C1;3:C3;4:C8;5:C3|0:C5;1:C1;2:C0;3:C5;4:C5;5:C0|0:C5;1:C1;2:C0;3:C4;4:C5;5:C0
A910[A911[V0,V1,C0,V2,V3,C1,V4,V5,C5,V0,C5,V6],A912[C1,V7]]	M	1	2	0	0	0:C6;1:C0;2:C0;3:C1;4:C3;5:C8;6:C3;7:C2|0:C5;1:C2;2:C1;3:C0;4:C5;5:C5;6:C0;7:C3
A910[A911[V0,C0,C0,C0,C1,V1,V2,V3,C5,V0,C5,V4],A912[C1,V5]]	M	5	2	0	0	0:C6;1:C1;2:C3;3:C8;4:C3;5:C2|0:C5;1:C2;2:C5;3:C5;4:C0;5:C1
A910[A911[V0,C0,C0,C0,V1,V2,V3,V0,V4,V4,V0,V5],A912[C1,V6]]	M	3	6	0	0	0:C9;1:C1;2:C1;3:C3;4:C2;5:C3;6:C8|0:C5;1:C0;2:C2;3:C6;4:C5;5:C0;6:C1|0:C5;1:C0;2:C2;3:C5;4:C5;5:C0;6:C1
A910[A911[V0,V1,C0,C0,C1,C1,V2,V0,V3,V3,V0,V4],A912[C1,V5]]	M	5	4	0	0	0:C9;1:C0;2:C3;3:C2;4:C3;5:C8|0:C5;1:C1;2:C6;3:C5;4:C0;5:C2
A910[A911[V0,V1,C0,C0,V2,C1,V3,V0,V4,V4,V0,V5],A912[C1,V6]]	M	3	14	0	0	0:C9;1:C0;2:C1;3:C3;4:C2;5:C3;6:C8|0:C5;1:C2;2:C0;3:C6;4:C5;5:C0;6:C3|0:C5;1:C1;2:C0;3:C5;4:C5;5:C0;6:C2|0:C5;1:C2;2:C0;3:C4;4:C5;5:C0;6:C3|0:C5;1:C1;2:C0;3:C4;4:C5;5:C0;6:C2
A910[A911[V0,V1,C0,V2,V3,C1,V4,V0,V5,V5,V0,V6],A912[C1,V7]]	M	1	2	0	0	0:C9;1:C0;2:C0;3:C1;4:C3;5:C2;6:C3;7:C8|0:C5;1:C2;2:C1;3:C0;4:C5;5:C5;6:C0;7:C3
A910[A911[V0,C0,C0,C0,C1,V1,V2,V0,V3,V3,V0,V4],A912[C1,V5]]	M	5	2	0	0	0:C9;1:C1;2:C3;3:C2;4:C3;5:C8|0:C5;1:C2;2:C5;3:C5;4:C0;5:C1
A910[A911[V0,C0,C0,C0,V1,V2,V3,V4,V5,V5,V4,V6],A912[C1,V7]]	M	1	6	0	0	0:C4;1:C1;2:C1;3:C3;4:C9;5:C2;6:C3;7:C3|0:C5;1:C0;2:C2;3:C6;4:C5;5:C5;6:C0;7:C1|0:C5;1:C0;2:C2;3:C5;4:C5;5:C5;6:C0;7:C1
A910[A911[V0,V1,C0,C0,V2,C1,V3,V4,V5,V5,V4,V6],A912[C1,C3]]	M	3	8	0	0	0:C4;1:C0;2:C1;3:C3;4:C9;5:C2;6:C3|0:C5;1:C2;2:C0;3:C6;4:C5;5:C5;6:C0|0:C5;1:C2;2:C0;3:C4;4:C5;5:C5;6:C0
A910[A911[V0,V1,C0,C0,V2,C1,V3,V4,V5,V5,V4,V6],A912[C1,V7]]	M	1	6	0	0	0:C4;1:C0;2:C1;3:C3;4:C9;5:C2;6:C3;7:C3|0:C5;1:C1;2:C0;3:C5;4:C5;5:C5;6:C0;7:C2|0:C5;1:C1;2:C0;3:C4;4:C5;5:C5;6:C0;7:C2
A910[A911[V0,V1,C0,V2,V3,C1,V4,V5,V6,V6,V5,V7],A912[C1,C3]]	M	1	2	0	0	0:C4;1:C0;2:C0;3:C1;4:C3;5:C9;6:C2;7:C3|0:C5;1:C2;2:C1;3:C0;4:C5;5:C5;6:C5;7:C0
A910[A911[V0,C0,C0,C0,C1,V1,V2,V3,V4,V4,V3,V5],A912[C1,V6]]	M	3	2	0	0	0:C4;1:C1;2:C3;3:C9;4:C2;5:C3;6:C3|0:C5;1:C2;2:C5;3:C5;4:C5;5:C0;6:C1
A910[A911[V0,C0,C0,C0,V1,V2,V3,V4,V0,V0,V4,V5],A912[C1,V6]]	M	3	6	0	0	0:C2;1:C1;2:C1;3:C3;4:C9;5:C3;6:C6|0:C5;1:C0;2:C2;3:C6;4:C5;5:C0;6:C1|0:C5;1:C0;2:C2;3:C5;4:C5;5:C0;6:C1
A910[A911[V0,V1,C0,C0,V2,C1,V3,V4,V0,V0,V4,V5],A912[C1,V6]]	M	3	14	0	0	0:C2;1:C0;2:C1;3:C3;4:C9;5:C3;6:C6|0:C5;1:C2;2:C0;3:C6;4:C5;5:C0;6:C3|0:C5;1:C1;2:C0;3:C5;4:C5;5:C0;6:C2|0:C5;1:C2;2:C0;3:C4;4:C5;5:C0;6:C3|0:C5;1:C1;2:C0;3:C4;4:C5;5:C0;6:C2
A910[A911[V0,V1,C0,V2,V3,C1,V4,V5,V0,V0,V5,V6],A912[C1,V7]]	M	1	2	0	0	0:C2;1:C0;2:C0;3:C1;4:C3;5:C9;6:C3;7:C6|0:C5;1:C2;2:C1;3:C0;4:C5;5:C5;6:C0;7:C3
A910[A911[V0,C0,C0,C0,C1,V1,V2,V3,V0,V0,V3,V4],A912[C1,V5]]	M	5	2	0	0	0:C2;1:C1;2:C3;3:C9;4:C3;5:C6|0:C5;1:C2;2:C5;3:C5;4:C0;5:C1
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V3,V6,V0,C3],A912[C1,V7]]	M	1	6	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C3;6:C2;7:C4|0:C1;1:C1;2:C0;3:C2;4:C6;5:C5;6:C5;7:C2|0:C1;1:C1;2:C0;3:C3;4:C8;5:C5;6:C5;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,V3,V5,V0,C3],A912[C1,V6]]	M	3	4	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C2;6:C4|0:C1;1:C1;2:C0;3:C3;4:C6;5:C5;6:C3
A910[A911[C1,V0,C0,C0,V1,V2,V3,V4,V2,V5,V6,C3],A912[C1,V7]]	M	1	10	0	0	0:C0;1:C1;2:C1;3:C3;4:C3;5:C2;6:C3;7:C5|0:C1;1:C0;2:C2;3:C6;4:C5;5:C5;6:C1;7:C2|0:C1;1:C0;2:C2;3:C8;4:C5;5:C5;6:C2;7:C2|0:C1;1:C0;2:C3;3:C8;4:C5;5:C5;6:C1;7:C3
A910[A911[C1,V0,C0,C0,V1,V2,V3,V4,V2,V5,V4,C3],A912[C1,V6]]	M	3	4	0	0	0:C0;1:C1;2:C1;3:C3;4:C3;5:C2;6:C5|0:C1;1:C0;2:C3;3:C6;4:C1;5:C5;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V3,V6,V5,C3],A912[C1,V7]]	M	1	4	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C3;6:C2;7:C6|0:C1;1:C1;2:C0;3:C3;4:C6;5:C1;6:C5;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,C2,V5,V0,C3],A912[C1,V6]]	M	3	4	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C8;6:C6|0:C1;1:C1;2:C0;3:C2;4:C6;5:C5;6:C2
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,C2,V5,C2,C3],A912[C1,V6]]	M	3	12	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C8;6:C6|0:C1;1:C1;2:C0;3:C2;4:C8;5:C5;6:C2|0:C3;1:C0;2:C1;3:C1;4:C3;5:C8;6:C4|0:C8;1:C0;2:C1;3:C1;4:C3;5:C8;6:C9
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V5,V0,C3],A912[C1,V7]]	M	1	14	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C8;6:C2;7:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C5;6:C3;7:C3|0:C1;1:C0;2:C0;3:C1;4:C9;5:C1;6:C8;7:C3|0:C8;1:C2;2:C1;3:C0;4:C4;5:C3;6:C5;7:C5|0:C5;1:C1;2:C0;3:C1;4:C9;5:C5;6:C2;7:C8|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C3|0:C3;1:C2;2:C0;3:C0;4:C9;5:C5;6:C4;7:C7|0:C1;1:C1;2:C1;3:C3;4:C8;5:C1;6:C1;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,C2,V5,V6,C3],A912[C1,V7]]	M	1	8	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C8;6:C2;7:C4|0:C1;1:C1;2:C0;3:C2;4:C6;5:C5;6:C1;7:C2|0:C8;1:C0;2:C1;3:C1;4:C3;5:C8;6:C2;7:C9
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V7,V0,C3],A912[C1,V3]]	M	1	10	0	0	0:C5;1:C0;2:C1;3:C1;4:C3;5:C8;6:C5;7:C6|0:C1;1:C1;2:C0;3:C2;4:C6;5:C5;6:C2;7:C5|0:C1;1:C1;2:C0;3:C3;4:C6;5:C1;6:C3;7:C5|0:C1;1:C1;2:C0;3:C3;4:C8;5:C5;6:C3;7:C5
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V7,V6,C3],A912[C1,V3]]	M	1	4	0	0	0:C5;1:C0;2:C1;3:C1;4:C3;5:C8;6:C5;7:C6|0:C1;1:C1;2:C0;3:C2;4:C8;5:C5;6:C2;7:C5
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V7,V6,C3],A912[C1,C2]]	M	1	4	0	0	0:C6;1:C0;2:C1;3:C1;4:C3;5:C8;6:C5;7:C6|0:C1;1:C1;2:C0;3:C2;4:C8;5:C5;6:C2;7:C5
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,C2,V6,V0,C3],A912[C1,V7]]	M	1	4	0	0	0:C9;1:C0;2:C1;3:C1;4:C3;5:C9;6:C2;7:C8|0:C1;1:C1;2:C0;3:C2;4:C6;5:C5;6:C5;7:C2
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,V5,V6,V0,C3],A912[C1,V7]]	M	1	6	0	0	0:C9;1:C0;2:C1;3:C1;4:C3;5:C2;6:C2;7:C8|0:C1;1:C1;2:C0;3:C3;4:C6;5:C3;6:C5;7:C3|0:C8;1:C2;2:C1;3:C0;4:C9;5:C3;6:C7;7:C4|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V7,V5,C3],A912[C1,C3]]	M	1	4	0	0	0:C4;1:C0;2:C1;3:C1;4:C3;5:C9;6:C2;7:C2|0:C1;1:C1;2:C0;3:C3;4:C6;5:C1;6:C3;7:C5
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,C1,V5,V0,C3],A912[C1,V6]]	M	3	2	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C2;6:C4|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C3
A910[A911[V0,C0,V1,C0,V2,V3,V4,V0,C1,V5,V0,V6],A912[C1,V7]]	M	1	2	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C2;6:C3;7:C4|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V0,C1,V4,V0,V5],A912[C1,V6]]	M	3	2	0	0	0:C3;1:C0;2:C1;3:C3;4:C2;5:C3;6:C4|0:C1;1:C1;2:C3;3:C8;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V0,C1,V4,V0,C3],A912[C1,V5]]	M	5	2	0	0	0:C3;1:C0;2:C1;3:C3;4:C2;5:C4|0:C1;1:C1;2:C3;3:C8;4:C1;5:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,C1,V5,V0,V6],A912[C1,V7]]	M	1	2	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C2;6:C3;7:C4|0:C1;1:C1;2:C0;3:C3;4:C4;5:C1;6:C0;7:C3
A910[A911[V0,C0,V1,C0,V2,V3,C3,V0,C1,V4,V0,V5],A912[C1,V6]]	M	3	2	0	0	0:C3;1:C0;2:C1;3:C1;4:C2;5:C3;6:C4|0:C1;1:C1;2:C0;3:C3;4:C1;5:C0;6:C3
A910[A911[C1,V0,C0,C0,V1,V2,V3,V4,C1,V5,V4,C3],A912[C1,V6]]	M	3	2	0	0	0:C0;1:C1;2:C1;3:C3;4:C3;5:C2;6:C5|0:C1;1:C0;2:C3;3:C8;4:C1;5:C1;6:C3
A910[A911[C1,C0,V0,C0,V1,V2,V3,V4,C1,V5,V4,V6],A912[C1,V7]]	M	1	2	0	0	0:C0;1:C1;2:C1;3:C3;4:C3;5:C2;6:C3;7:C5|0:C1;1:C0;2:C3;3:C8;4:C1;5:C1;6:C0;7:C3
A910[A911[C1,V0,C0,C0,C1,V1,V2,V3,C1,V4,V3,V5],A912[C1,V6]]	M	3	2	0	0	0:C0;1:C1;2:C3;3:C3;4:C2;5:C3;6:C5|0:C1;1:C3;2:C8;3:C1;4:C1;5:C0;6:C3
A910[A911[C1,V0,C0,C0,C1,V1,V2,V3,C1,V4,V3,C3],A912[C1,V5]]	M	5	2	0	0	0:C0;1:C1;2:C3;3:C3;4:C2;5:C5|0:C1;1:C3;2:C8;3:C1;4:C1;5:C3
A910[A911[C1,V0,C0,C0,V1,V2,V3,V4,C1,V5,V4,V6],A912[C1,V7]]	M	1	2	0	0	0:C0;1:C1;2:C1;3:C3;4:C3;5:C2;6:C3;7:C5|0:C1;1:C0;2:C3;3:C4;4:C1;5:C1;6:C0;7:C3
A910[A911[C1,C0,V0,C0,V1,V2,C3,V3,C1,V4,V3,V5],A912[C1,V6]]	M	3	2	0	0	0:C0;1:C1;2:C1;3:C3;4:C2;5:C3;6:C5|0:C1;1:C0;2:C3;3:C1;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,C1,V0,V5,C3],A912[C1,V6]]	M	3	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C3;6:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C3
A910[A911[V0,C0,V1,C0,V2,V3,V4,V5,C1,V0,V5,V6],A912[C1,V7]]	M	1	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C3;6:C3;7:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,C1,V0,V4,V5],A912[C1,V6]]	M	3	2	0	0	0:C2;1:C0;2:C1;3:C3;4:C3;5:C3;6:C6|0:C1;1:C1;2:C3;3:C8;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,C1,V0,V4,C3],A912[C1,V5]]	M	5	2	0	0	0:C2;1:C0;2:C1;3:C3;4:C3;5:C6|0:C1;1:C1;2:C3;3:C8;4:C1;5:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,C1,V0,V5,V6],A912[C1,V7]]	M	1	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C3;6:C3;7:C6|0:C1;1:C1;2:C0;3:C3;4:C4;5:C1;6:C0;7:C3
A910[A911[V0,C0,V1,C0,V2,V3,C3,V4,C1,V0,V4,V5],A912[C1,V6]]	M	3	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C3;6:C6|0:C1;1:C1;2:C0;3:C3;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V0,V5,V0,C3],A912[C1,V6]]	M	3	12	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C8;6:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C3|0:C3;1:C2;2:C0;3:C0;4:C7;5:C7;6:C4|0:C1;1:C1;2:C1;3:C3;4:C8;5:C1;6:C3|0:C3;1:C2;2:C0;3:C0;4:C7;5:C7;6:C7
A910[A911[V0,C0,V1,C0,V2,V3,V4,V5,V0,V5,V0,V6],A912[C1,V7]]	M	1	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C8;6:C3;7:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,V0,V4,V0,C3],A912[C1,V5]]	M	5	2	0	0	0:C2;1:C0;2:C1;3:C3;4:C8;5:C6|0:C1;1:C1;2:C3;3:C8;4:C1;5:C3
A910[A911[V0,C0,V1,C0,V2,V3,C3,V4,V0,V4,V0,V5],A912[C1,V6]]	M	3	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C8;5:C3;6:C6|0:C1;1:C1;2:C0;3:C3;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V5,V6,C3],A912[C1,V7]]	M	1	16	0	0	0:C3;1:C0;2:C1;3:C1;4:C3;5:C8;6:C2;7:C4|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C3|0:C9;1:C2;2:C0;3:C1;4:C6;5:C5;6:C3;7:C5|0:C1;1:C1;2:C1;3:C3;4:C8;5:C1;6:C1;7:C3|0:C4;1:C2;2:C1;3:C0;4:C9;5:C4;6:C7;7:C8|0:C1;1:C1;2:C0;3:C2;4:C8;5:C5;6:C2;7:C2|0:C4;1:C2;2:C1;3:C0;4:C9;5:C4;6:C7;7:C3|0:C4;1:C2;2:C1;3:C0;4:C9;5:C4;6:C7;7:C1
A910[A911[V0,C0,V1,C0,V2,V3,C3,V4,V5,V4,V5,V6],A912[C1,V7]]	M	1	2	0	0	0:C3;1:C0;2:C1;3:C1;4:C8;5:C2;6:C3;7:C4|0:C1;1:C1;2:C0;3:C3;4:C1;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,V5,V0,V5,C3],A912[C1,V6]]	M	3	8	0	0	0:C8;1:C0;2:C1;3:C1;4:C3;5:C2;6:C9|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C3|0:C4;1:C2;2:C1;3:C0;4:C9;5:C7;6:C8|0:C4;1:C2;2:C1;3:C0;4:C9;5:C7;6:C1|0:C4;1:C2;2:C0;3:C0;4:C9;5:C7;6:C7|0:C1;1:C1;2:C1;3:C3;4:C8;5:C1;6:C3
A910[A911[V0,C0,V1,C0,V2,V3,C3,V0,V4,V0,V4,V5],A912[C1,V6]]	M	3	2	0	0	0:C8;1:C0;2:C1;3:C1;4:C2;5:C3;6:C9|0:C1;1:C1;2:C0;3:C3;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V0,V6,V0,C3],A912[C1,V3]]	M	3	2	0	0	0:C5;1:C0;2:C1;3:C1;4:C3;5:C8;6:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1
A910[A911[V0,C0,V1,C0,V2,V3,V4,V5,V0,V6,V0,V7],A912[C1,V3]]	M	1	2	0	0	0:C5;1:C0;2:C1;3:C1;4:C3;5:C8;6:C6;7:C3|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C0
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,V0,V5,V0,V6],A912[C1,V2]]	M	3	2	0	0	0:C5;1:C0;2:C1;3:C3;4:C8;5:C6;6:C3|0:C1;1:C1;2:C3;3:C8;4:C1;5:C1;6:C0
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,V0,V5,V0,C3],A912[C1,V2]]	M	5	2	0	0	0:C5;1:C0;2:C1;3:C3;4:C8;5:C6|0:C1;1:C1;2:C3;3:C8;4:C1;5:C1
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V0,V6,V0,V7],A912[C1,V3]]	M	1	2	0	0	0:C5;1:C0;2:C1;3:C1;4:C3;5:C8;6:C6;7:C3|0:C1;1:C1;2:C0;3:C3;4:C4;5:C1;6:C1;7:C0
A910[A911[V0,C0,V1,C0,V2,V3,C3,V4,V0,V5,V0,V6],A912[C1,V3]]	M	3	2	0	0	0:C5;1:C0;2:C1;3:C1;4:C8;5:C6;6:C3|0:C1;1:C1;2:C0;3:C3;4:C1;5:C1;6:C0
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,V5,V6,V5,C3],A912[C1,V7]]	M	1	2	0	0	0:C8;1:C0;2:C1;3:C1;4:C3;5:C5;6:C6;7:C9|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C3
A910[A911[V0,C0,V1,C0,V2,V3,C3,V0,V4,V5,V4,V6],A912[C1,V7]]	M	1	2	0	0	0:C8;1:C0;2:C1;3:C1;4:C5;5:C6;6:C3;7:C9|0:C1;1:C1;2:C0;3:C3;4:C1;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V0,V6,C3],A912[C1,V7]]	M	1	2	0	0	0:C6;1:C0;2:C1;3:C1;4:C3;5:C8;6:C5;7:C2|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,V5,V0,V5,V6],A912[C1,V7]]	M	1	2	0	0	0:C6;1:C0;2:C1;3:C3;4:C8;5:C5;6:C3;7:C2|0:C1;1:C1;2:C3;3:C8;4:C1;5:C1;6:C0;7:C3
A910[A911[V0,C0,V1,C0,V2,V3,C3,V4,V5,V0,V5,V6],A912[C1,V7]]	M	1	2	0	0	0:C6;1:C0;2:C1;3:C1;4:C8;5:C5;6:C3;7:C2|0:C1;1:C1;2:C0;3:C3;4:C1;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,V5,V5,V0,C3],A912[C1,V6]]	M	3	2	0	0	0:C9;1:C0;2:C1;3:C1;4:C3;5:C2;6:C8|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C3
A910[A911[V0,C0,V1,C0,V2,V3,V4,V0,V5,V5,V0,V6],A912[C1,V7]]	M	1	2	0	0	0:C9;1:C0;2:C1;3:C1;4:C3;5:C2;6:C3;7:C8|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C0;7:C3
A910[A911[V0,V1,C0,C0,C1,V2,V3,V0,V4,V4,V0,C3],A912[C1,V5]]	M	5	2	0	0	0:C9;1:C0;2:C1;3:C3;4:C2;5:C8|0:C1;1:C1;2:C3;3:C8;4:C1;5:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V0,V5,V5,V0,V6],A912[C1,V7]]	M	1	4	0	0	0:C9;1:C0;2:C1;3:C1;4:C3;5:C2;6:C3;7:C8|0:C1;1:C1;2:C0;3:C3;4:C4;5:C1;6:C0;7:C3|0:C1;1:C1;2:C0;3:C1;4:C9;5:C8;6:C3;7:C3|0:C5;1:C0;2:C1;3:C2;4:C5;5:C5;6:C0;7:C1
A910[A911[V0,C0,V1,C0,V2,V3,C3,V0,V4,V4,V0,V5],A912[C1,V6]]	M	3	2	0	0	0:C9;1:C0;2:C1;3:C1;4:C2;5:C3;6:C8|0:C1;1:C1;2:C0;3:C3;4:C1;5:C0;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V6,V5,C3],A912[C1,C3]]	M	3	2	0	0	0:C4;1:C0;2:C1;3:C1;4:C3;5:C9;6:C2|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1
A910[A911[V0,C0,V1,C0,V2,V3,V4,V5,V6,V6,V5,V7],A912[C1,C3]]	M	1	2	0	0	0:C4;1:C0;2:C1;3:C1;4:C3;5:C9;6:C2;7:C3|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C1;7:C0
A910[A911[V0,V1,C0,C0,C1,V2,V3,V4,V5,V5,V4,C3],A912[C1,C3]]	M	5	2	0	0	0:C4;1:C0;2:C1;3:C3;4:C9;5:C2|0:C1;1:C1;2:C3;3:C8;4:C1;5:C1
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V6,V6,V5,V7],A912[C1,C3]]	M	1	2	0	0	0:C4;1:C0;2:C1;3:C1;4:C3;5:C9;6:C2;7:C3|0:C1;1:C1;2:C0;3:C3;4:C4;5:C1;6:C1;7:C0
A910[A911[V0,C0,V1,C0,V2,V3,C3,V4,V5,V5,V4,V6],A912[C1,C3]]	M	3	2	0	0	0:C4;1:C0;2:C1;3:C1;4:C9;5:C2;6:C3|0:C1;1:C1;2:C0;3:C3;4:C1;5:C1;6:C0
A910[A911[V0,V1,C0,C0,V2,V3,V4,V5,V0,V0,V5,C3],A912[C1,V6]]	M	3	2	0	0	0:C2;1:C0;2:C1;3:C1;4:C3;5:C9;6:C6|0:C1;1:C1;2:C0;3:C3;4:C8;5:C1;6:C3
